timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:00:00,116889,116947.9,116885.4,116885.4,7.35795074,860305.14845369,860305.14845369,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:03:00,116885.4,116908,116852,116908,3.19700263,373612.27822979,373612.27822979,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:06:00,116907.9,116907.9,116848.2,116852,1.92616413,225103.323019834,225103.323019834,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:09:00,116851.9,116852,116814,116814.1,8.10892891,947414.662959967,947414.662959967,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:12:00,116814.1,116825.1,116814,116825,4.03596919,471474.371775841,471474.371775841,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
2025-08-09 16:15:00,116825,116825.1,116761.7,116781.1,27.86576916,3254383.627547314,3254383.627547314,1
