timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:09:00,117576.3,117663,117576.3,117651.8,29.54419269,3474887.236215153,3474887.236215153,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:12:00,117651.7,117766.2,117617.4,117741.7,32.20556626,3790202.278389907,3790202.278389907,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:15:00,117745.9,117863,117668.8,117828.1,36.55121506,4305910.870896258,4305910.870896258,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:18:00,117828,117828,117733.8,117807.5,4.00715162,471932.068328572,471932.068328572,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:21:00,117807.4,117923.2,117807.4,117872,32.73743994,3859306.239428126,3859306.239428126,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:24:00,117871.9,117871.9,117696.8,117722.5,16.18212859,1905418.538358889,1905418.538358889,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:27:00,117722.4,117800.9,117715.1,117762.8,5.83157723,686743.0288659,686743.0288659,1
2025-08-09 10:30:00,117762.8,117772.7,117662.5,117667.9,34.32613987,4040450.73843253,4040450.73843253,1
2025-08-09 10:30:00,117762.8,117772.7,117662.5,117667.9,34.32613987,4040450.73843253,4040450.73843253,1
2025-08-09 10:30:00,117762.8,117772.7,117662.5,117667.9,34.32613987,4040450.73843253,4040450.73843253,1
2025-08-09 10:30:00,117762.8,117772.7,117662.5,117667.9,34.32613987,4040450.73843253,4040450.73843253,1
2025-08-09 10:30:00,117762.8,117772.7,117662.5,117667.9,34.32613987,4040450.73843253,4040450.73843253,1
